2456085.968960 -1.590000 2.120000 0 0 -1
2456085.974440 -2.630000 2.130000 0 0 -1
2456085.979690 -4.920000 2.390000 0 0 -1
2456086.922120 3.440000 1.870000 0 0 -1
2456086.926240 1.230000 1.990000 0 0 -1
2456086.930540 2.490000 1.990000 0 0 -1
2456379.097470 -10.040000 2.480000 0 0 -1
2456379.099280 0.240000 2.520000 0 0 -1
2456379.101100 -7.220000 2.420000 0 0 -1
2456379.102920 -11.180000 2.550000 0 0 -1
2456382.015240 -0.960000 2.660000 0 0 -1
2456382.022920 -14.010000 2.730000 0 0 -1
2456382.030650 -4.220000 1.790000 0 0 -1
2456383.039080 -2.940000 1.770000 0 0 -1
2456383.046910 -3.660000 1.600000 0 0 -1
2456383.054710 -3.090000 1.620000 0 0 -1
2456466.855300 -5.640000 2.200000 0 0 -1
2456466.857440 -0.360000 2.230000 0 0 -1
2456466.859610 -3.660000 2.600000 0 0 -1
2456466.861770 -2.040000 2.450000 0 0 -1
2456495.838600 -15.970000 2.070000 0 0 -1
2456495.842140 -8.480000 2.120000 0 0 -1
2456495.845850 -6.400000 1.980000 0 0 -1
2456709.162370 -10.520000 3.500000 0 0 -1
2456709.166550 -3.770000 3.570000 0 0 -1
2456709.170560 0.150000 3.530000 0 0 -1
2456711.168110 -3.410000 2.230000 0 0 -1
2456711.172010 3.130000 2.130000 0 0 -1
2456711.175630 -9.550000 2.470000 0 0 -1
2456766.090280 -3.880000 2.200000 0 0 -1
2456766.095020 -1.500000 1.970000 0 0 -1
2456766.100390 -4.710000 2.260000 0 0 -1
2456766.106160 1.190000 1.990000 0 0 -1
2456770.008890 -11.300000 1.980000 0 0 -1
2456770.013080 -10.000000 1.860000 0 0 -1
2456770.017260 -11.070000 2.020000 0 0 -1
2456771.004360 -6.550000 2.280000 0 0 -1
2456771.007410 -2.950000 2.250000 0 0 -1
2456771.010530 -5.440000 2.390000 0 0 -1
2456771.013650 1.400000 2.360000 0 0 -1
2456791.034670 -6.570000 2.420000 0 0 -1
2456791.036810 6.490000 2.510000 0 0 -1
2456791.038970 5.580000 2.380000 0 0 -1
2456791.041120 5.920000 2.510000 0 0 -1
2456792.009050 -1.620000 1.960000 0 0 -1
2456792.012600 1.740000 1.830000 0 0 -1
2456792.016170 3.520000 1.960000 0 0 -1
2456794.928990 -9.990000 2.210000 0 0 -1
2456794.932590 -6.060000 2.180000 0 0 -1
2456794.936180 -4.830000 2.210000 0 0 -1
2457055.146020 -4.080000 1.750000 0 0 -1
2457055.149110 -2.710000 1.780000 0 0 -1
2457055.152210 -2.290000 1.770000 0 0 -1
2457055.155300 0.020000 1.880000 0 0 -1
2457055.158390 -2.290000 1.870000 0 0 -1
2457056.181650 -11.320000 3.770000 0 0 -1
2457056.191100 6.760000 3.600000 0 0 -1
2457056.195350 -2.180000 3.910000 0 0 -1
2457056.199590 -10.880000 6.120000 0 0 -1
2457056.203840 8.910000 7.420000 0 0 -1
