2453024.889940 -2.220000 0.960000 0 0 -1
2453024.891230 -1.140000 0.960000 0 0 -1
2453032.855510 -1.830000 0.710000 0 0 -1
2453034.906680 2.450000 0.780000 0 0 -1
2453036.901450 -1.530000 0.800000 0 0 -1
2453045.658480 -8.570000 0.920000 0 0 -1
2453045.787660 8.620000 0.920000 0 0 -1
2453045.795250 8.780000 0.920000 0 0 -1
2453045.798880 8.010000 0.920000 0 0 -1
2453045.802910 7.580000 0.920000 0 0 -1
2453045.806780 7.180000 0.920000 0 0 -1
2453046.762820 -1.600000 0.860000 0 0 -1
2453054.812550 1.130000 0.910000 0 0 -1
2453061.821350 -2.430000 0.930000 0 0 -1
2453138.616020 0.460000 0.960000 0 0 -1
2453138.621860 3.230000 0.980000 0 0 -1
2453139.553630 -0.250000 0.980000 0 0 -1
2453140.494670 -1.340000 0.940000 0 0 -1
2453140.508740 -3.320000 0.960000 0 0 -1
2453140.512730 -3.110000 0.980000 0 0 -1
2453140.519730 -1.690000 0.940000 0 0 -1
2453201.478720 -1.110000 1.020000 0 0 -1
2453413.786860 -2.690000 0.920000 0 0 -1
2453413.789970 -1.640000 0.910000 0 0 -1
2453413.793150 -1.710000 0.910000 0 0 -1
2453429.656860 5.860000 0.930000 0 0 -1
2453429.660220 3.570000 0.940000 0 0 -1
2453429.663390 3.700000 0.930000 0 0 -1
2453468.685730 -0.390000 0.850000 0 0 -1
2453690.864730 0.060000 0.850000 0 0 -1
2453690.865890 -1.130000 0.860000 0 0 -1
2453690.867050 1.020000 0.890000 0 0 -1
2453744.842440 0.560000 0.940000 0 0 -1
2453744.844750 1.000000 0.950000 0 0 -1
2453744.846960 0.490000 0.950000 0 0 -1
2453744.854690 -0.720000 0.920000 0 0 -1
2453744.857820 0.210000 0.920000 0 0 -1
2453744.861020 0.390000 0.920000 0 0 -1
2453765.747950 -0.400000 0.910000 0 0 -1
2453765.749810 1.580000 0.910000 0 0 -1
2453765.751600 -0.710000 0.910000 0 0 -1
2453765.753480 0.780000 0.910000 0 0 -1
2453765.755260 -0.330000 0.910000 0 0 -1
2453765.757060 -0.230000 0.910000 0 0 -1
2453805.699240 -0.250000 0.980000 0 0 -1
2453805.700480 -0.930000 0.960000 0 0 -1
2453805.701670 -2.590000 0.940000 0 0 -1
2453808.591240 -0.640000 0.970000 0 0 -1
2453808.592460 -0.440000 0.970000 0 0 -1
2453808.593730 0.020000 0.970000 0 0 -1
2453808.668090 -0.940000 0.970000 0 0 -1
2453808.669310 -1.820000 0.980000 0 0 -1
2453808.670530 -0.530000 0.970000 0 0 -1
2453808.684910 -1.790000 0.980000 0 0 -1
2453808.686110 -0.470000 0.980000 0 0 -1
2453808.687370 0.360000 0.980000 0 0 -1
2453808.706200 -2.060000 0.970000 0 0 -1
2453808.707470 0.330000 0.980000 0 0 -1
2453808.708660 0.500000 0.970000 0 0 -1
2453810.749250 -2.990000 0.670000 0 0 -1
2453810.751050 -1.960000 0.670000 0 0 -1
2453810.752870 -3.490000 0.670000 0 0 -1
2453810.754670 -1.510000 0.680000 0 0 -1
2453810.756470 -3.290000 0.670000 0 0 -1
2453812.745380 -0.420000 0.930000 0 0 -1
2453812.747990 -0.160000 0.930000 0 0 -1
2453812.750660 0.080000 0.930000 0 0 -1
2453812.753350 0.100000 0.930000 0 0 -1
2453814.810050 -2.370000 0.910000 0 0 -1
2453815.803390 -1.730000 0.910000 0 0 -1
2453815.806010 -1.830000 0.910000 0 0 -1
2453815.808620 -1.610000 0.920000 0 0 -1
2453815.811340 -2.080000 0.920000 0 0 -1
2453816.704390 -1.950000 0.850000 0 0 -1
2453816.707030 -1.710000 0.850000 0 0 -1
2453816.709740 -1.790000 0.850000 0 0 -1
2453816.712440 -1.530000 0.850000 0 0 -1
2453828.580180 0.970000 0.940000 0 0 -1
2453828.581420 0.530000 0.940000 0 0 -1
2453828.582650 0.910000 0.940000 0 0 -1
2453829.752510 0.570000 0.660000 0 0 -1
2453829.754300 0.300000 0.660000 0 0 -1
2453829.756080 0.930000 0.660000 0 0 -1
2453829.757870 0.990000 0.670000 0 0 -1
2453829.759650 0.640000 0.670000 0 0 -1
2453829.761450 1.240000 0.670000 0 0 -1
2453873.622000 -1.100000 0.950000 0 0 -1
2453873.623240 0.260000 0.950000 0 0 -1
2453873.624450 -0.500000 0.950000 0 0 -1
2453877.624300 -0.860000 0.910000 0 0 -1
2453877.625530 -0.320000 0.930000 0 0 -1
2453877.626790 0.770000 0.920000 0 0 -1
2454098.759450 -2.890000 1.030000 0 0 -1
2454098.760620 -2.840000 1.010000 0 0 -1
2454098.761770 -1.120000 1.030000 0 0 -1
2454112.838570 1.420000 1.000000 0 0 -1
2454112.839740 -0.190000 1.010000 0 0 -1
2454112.840930 0.950000 1.000000 0 0 -1
2454123.825840 -0.330000 0.960000 0 0 -1
2454123.827000 0.400000 1.020000 0 0 -1
2454123.828140 -2.070000 1.110000 0 0 -1
2454161.785240 -1.820000 0.960000 0 0 -1
2454161.786400 -1.840000 0.970000 0 0 -1
2454161.787570 -0.820000 0.960000 0 0 -1
2454191.616620 0.590000 0.780000 0 0 -1
2454191.617800 -0.190000 0.810000 0 0 -1
2454191.618960 -0.500000 0.810000 0 0 -1
2454193.672510 1.050000 0.950000 0 0 -1
2454193.674240 -0.020000 0.960000 0 0 -1
2454193.675970 2.070000 0.960000 0 0 -1
2454193.677730 -0.830000 0.970000 0 0 -1
2454193.679510 1.620000 0.960000 0 0 -1
2454193.691540 -0.650000 0.920000 0 0 -1
2454193.693270 -1.170000 0.930000 0 0 -1
2454193.695020 -0.210000 0.930000 0 0 -1
2454193.731620 -0.120000 0.940000 0 0 -1
2454193.733380 -0.870000 0.930000 0 0 -1
2454193.735100 -0.440000 0.930000 0 0 -1
2454193.762240 -1.660000 0.930000 0 0 -1
2454193.764010 -0.130000 0.930000 0 0 -1
2454193.765780 -0.940000 0.930000 0 0 -1
2454193.842220 -0.420000 0.960000 0 0 -1
2454193.843980 0.900000 0.960000 0 0 -1
2454193.845730 0.420000 0.970000 0 0 -1
2454193.856180 0.400000 1.020000 0 0 -1
2454193.857940 0.600000 0.980000 0 0 -1
2454193.859680 0.550000 0.980000 0 0 -1
2454203.485790 -0.480000 0.920000 0 0 -1
2454203.488280 0.460000 0.920000 0 0 -1
2454203.490700 -0.600000 0.920000 0 0 -1
2454203.493080 0.100000 0.920000 0 0 -1
2454203.587750 -2.150000 0.910000 0 0 -1
2454203.592660 -1.840000 0.910000 0 0 -1
2454203.620070 1.380000 0.990000 0 0 -1
2454203.621180 0.230000 0.970000 0 0 -1
2454203.622350 -0.800000 0.950000 0 0 -1
2454203.666690 -1.020000 0.920000 0 0 -1
2454203.669140 -2.330000 0.910000 0 0 -1
2454203.671580 -2.090000 0.910000 0 0 -1
2454203.674020 -2.560000 0.910000 0 0 -1
2454203.763230 -3.290000 0.910000 0 0 -1
2454203.765670 -3.080000 0.910000 0 0 -1
2454203.768120 -3.240000 0.910000 0 0 -1
2454203.770560 -5.270000 0.990000 0 0 -1
2454237.563370 -0.110000 1.050000 0 0 -1
2454237.564520 0.170000 1.050000 0 0 -1
2454237.565700 -1.070000 1.070000 0 0 -1
2454246.538120 0.940000 0.980000 0 0 -1
2454246.539310 1.150000 0.990000 0 0 -1
2454246.540480 2.400000 0.970000 0 0 -1
2454313.487740 -0.780000 0.960000 0 0 -1
2454313.489320 -1.220000 1.030000 0 0 -1
2454313.490500 0.280000 1.030000 0 0 -1
2454513.604000 1.010000 1.190000 0 0 -1
2454513.606950 1.540000 1.020000 0 0 -1
2454513.635900 -3.240000 1.580000 0 0 -1
2454513.639210 -1.550000 1.100000 0 0 -1
2454513.652510 0.450000 1.030000 0 0 -1
2454513.748950 -0.210000 0.990000 0 0 -1
2454513.753760 -2.410000 1.050000 0 0 -1
2454513.806850 0.060000 2.120000 0 0 -1
2454513.807630 0.370000 1.070000 0 0 -1
2454513.811660 2.470000 1.180000 0 0 -1
2454513.878640 -0.910000 1.010000 0 0 -1
2454513.882510 -1.820000 1.000000 0 0 -1
2454513.886310 -3.230000 1.000000 0 0 -1
2454514.699100 2.120000 1.560000 0 0 -1
2454514.700970 0.900000 2.900000 0 0 -1
2454515.566330 0.420000 1.350000 0 0 -1
2454515.570430 0.930000 1.140000 0 0 -1
2454515.579000 1.700000 0.970000 0 0 -1
2454515.648760 0.820000 1.120000 0 0 -1
2454515.657400 0.590000 1.070000 0 0 -1
2454515.714040 1.120000 0.960000 0 0 -1
2454515.718600 -1.300000 1.060000 0 0 -1
2454515.777310 0.430000 1.060000 0 0 -1
2454515.782110 -0.570000 1.070000 0 0 -1
2454515.837300 -0.360000 1.080000 0 0 -1
2454515.840220 -0.980000 1.110000 0 0 -1
2454515.858450 -2.560000 1.110000 0 0 -1
2454515.861680 0.120000 1.060000 0 0 -1
2454515.865050 0.060000 1.090000 0 0 -1
2454515.867940 1.060000 1.100000 0 0 -1
2454515.885530 0.260000 1.110000 0 0 -1
2454515.888390 0.310000 1.170000 0 0 -1
2454558.683350 -0.110000 0.920000 0 0 -1
2454558.692680 -0.140000 0.920000 0 0 -1
2454558.696710 -0.810000 0.920000 0 0 -1
2455730.606240 2.080000 0.980000 0 0 -1
2455730.611930 2.440000 0.990000 0 0 -1
2455932.839440 1.000000 0.640000 0 0 -1
2455932.841520 0.650000 0.640000 0 0 -1
2455932.843640 0.830000 0.640000 0 0 -1
2455933.856240 0.340000 0.640000 0 0 -1
2455933.858310 0.910000 0.650000 0 0 -1
2455933.860480 -0.960000 0.650000 0 0 -1
2456001.670990 -0.830000 0.600000 0 0 -1
2456001.674930 -0.830000 0.600000 0 0 -1
2456001.678640 -1.000000 0.600000 0 0 -1
2456006.658380 -1.440000 0.690000 0 0 -1
2456006.661040 -1.740000 0.690000 0 0 -1
2456006.663770 -1.700000 0.700000 0 0 -1
2456006.666460 -2.290000 0.700000 0 0 -1
2456010.670190 -1.040000 0.650000 0 0 -1
2456010.672880 -2.220000 0.650000 0 0 -1
2456010.675640 -1.420000 0.650000 0 0 -1
2456010.678280 -1.760000 0.630000 0 0 -1
2456052.636290 -1.780000 0.710000 0 0 -1
2456052.640130 -1.610000 0.710000 0 0 -1
2456052.644010 -1.370000 0.710000 0 0 -1
2456699.719720 0.730000 0.580000 0 0 -1
2456699.721810 0.320000 0.610000 0 0 -1
2456699.723920 -0.420000 0.610000 0 0 -1
2456699.726030 0.410000 0.630000 0 0 -1
2456699.728120 0.760000 0.620000 0 0 -1
2456699.730250 -0.110000 0.610000 0 0 -1
2456700.694960 2.640000 0.500000 0 0 -1
2456700.697090 2.960000 0.510000 0 0 -1
2456700.699180 1.640000 0.510000 0 0 -1
2456700.701300 3.310000 0.500000 0 0 -1
2456700.703400 2.900000 0.500000 0 0 -1
2456700.705490 3.180000 0.500000 0 0 -1
2456702.649530 0.940000 0.680000 0 0 -1
2456702.651600 3.220000 0.690000 0 0 -1
2456702.653670 2.390000 0.680000 0 0 -1
2456702.655830 3.770000 0.690000 0 0 -1
2456702.657930 2.400000 0.660000 0 0 -1
2456702.660020 1.850000 0.660000 0 0 -1
2456703.724310 2.040000 0.640000 0 0 -1
2456703.726410 0.220000 0.640000 0 0 -1
2456703.728680 -0.110000 0.660000 0 0 -1
2456703.730710 0.730000 0.630000 0 0 -1
2456703.732800 -0.160000 0.620000 0 0 -1
2456703.734890 0.020000 0.610000 0 0 -1
2456704.671590 1.710000 0.590000 0 0 -1
2456704.673730 1.300000 0.590000 0 0 -1
2456704.675840 0.320000 0.580000 0 0 -1
2456704.677940 0.940000 0.580000 0 0 -1
2456704.680050 0.900000 0.590000 0 0 -1
2456704.682140 0.810000 0.580000 0 0 -1
2456724.887550 -0.940000 0.580000 0 0 -1
2456724.891400 -0.700000 0.580000 0 0 -1
2456724.895240 -0.770000 0.580000 0 0 -1
2456728.859990 -1.110000 0.620000 0 0 -1
2456728.863830 -0.620000 0.620000 0 0 -1
2456728.867670 0.450000 0.630000 0 0 -1
2456731.785820 -1.010000 0.690000 0 0 -1
2456731.791440 -0.410000 0.710000 0 0 -1
2456736.801470 0.240000 0.810000 0 0 -1
2456736.804420 1.130000 0.810000 0 0 -1
2456736.807360 0.430000 0.810000 0 0 -1
2456736.810330 -0.110000 0.810000 0 0 -1
2456742.745150 0.850000 0.730000 0 0 -1
2456742.748070 1.950000 0.730000 0 0 -1
2456742.751070 1.390000 0.740000 0 0 -1
2456742.754070 2.100000 0.740000 0 0 -1
2456748.662110 -2.840000 0.630000 0 0 -1
2456748.664210 -1.990000 0.630000 0 0 -1
2456748.666310 -1.810000 0.630000 0 0 -1
2456748.668450 -2.160000 0.620000 0 0 -1
2456748.670480 -2.650000 0.610000 0 0 -1
2456749.749170 0.170000 0.600000 0 0 -1
2456749.753010 0.420000 0.600000 0 0 -1
2456749.756810 0.560000 0.620000 0 0 -1
2456789.656580 3.390000 0.680000 0 0 -1
2456789.659300 2.100000 0.700000 0 0 -1
2456789.661900 0.960000 0.680000 0 0 -1
2456789.664630 2.130000 0.710000 0 0 -1
2456792.593240 0.840000 0.530000 0 0 -1
2456792.598820 1.720000 0.530000 0 0 -1
2456805.538610 -0.260000 0.840000 0 0 -1
2456805.542510 0.000000 0.840000 0 0 -1
2456805.546340 0.340000 0.840000 0 0 -1
2456831.490050 1.060000 0.740000 0 0 -1
2456831.492650 0.660000 0.730000 0 0 -1
2456831.495260 1.310000 0.720000 0 0 -1
2456831.497990 0.950000 0.720000 0 0 -1
2457033.874110 0.980000 0.930000 0 0 -1
2457033.876200 -0.810000 0.930000 0 0 -1
2457033.878360 0.660000 0.930000 0 0 -1
2457038.873250 0.970000 0.580000 0 0 -1
2457038.876000 0.560000 0.580000 0 0 -1
2457038.878640 0.200000 0.580000 0 0 -1
2457049.798000 1.230000 0.750000 0 0 -1
2457049.800660 2.430000 0.760000 0 0 -1
2457049.803320 3.020000 0.760000 0 0 -1
2457049.806000 3.070000 0.760000 0 0 -1
