2458604.559445 -68.604184 0.372085 0 0 -1
2458604.561176 -67.417817 0.358608 0 0 -1
2458604.562858 -67.561721 0.362787 0 0 -1
2458604.564560 -67.558792 0.334004 0 0 -1
2458606.751873 -67.895492 0.329350 0 0 -1
2458606.753633 -67.602726 0.297553 0 0 -1
2458606.755388 -67.156931 0.267607 0 0 -1
2458606.757142 -67.457314 0.302070 0 0 -1
2458606.758850 -68.185615 0.294216 0 0 -1
2458606.760611 -67.998604 0.267737 0 0 -1
2458606.762331 -68.236835 0.274752 0 0 -1
2458608.742491 -68.422410 0.277356 0 0 -1
2458608.744260 -68.106822 0.292214 0 0 -1
2458608.746026 -67.794095 0.273659 0 0 -1
2458608.747847 -68.357327 0.286857 0 0 -1
2458608.749627 -68.367452 0.294002 0 0 -1
2458608.751416 -68.216142 0.277250 0 0 -1
2458608.753222 -68.167273 0.276318 0 0 -1
2458609.653276 -68.709928 0.413949 0 0 -1
2458609.655160 -68.666002 0.639369 0 0 -1
2458609.656825 -69.218189 0.608360 0 0 -1
2458609.659150 -68.916506 0.417528 0 0 -1
2458609.660708 -68.344664 0.479808 0 0 -1
2458609.662677 -66.694459 0.349706 0 0 -1
2458609.664441 -68.324312 0.337349 0 0 -1
2458624.623193 -68.299695 0.226348 0 0 -1
2458624.625081 -68.116352 0.230699 0 0 -1
2458624.626893 -67.994344 0.236635 0 0 -1
2458624.628770 -68.708343 0.238678 0 0 -1
2458624.630567 -68.343734 0.235102 0 0 -1
2458624.632405 -68.435673 0.241981 0 0 -1
2458624.634277 -68.387085 0.239775 0 0 -1
2458639.632586 -67.875667 0.396840 0 0 -1
2458639.634270 -66.809329 0.406173 0 0 -1
2458639.635916 -67.131504 0.393815 0 0 -1
2458639.637570 -68.069856 0.403119 0 0 -1
2458639.639311 -67.765774 0.400623 0 0 -1
2458639.640963 -68.989347 0.417229 0 0 -1
2458639.642553 -67.134814 0.441495 0 0 -1
2458601.474304 -66.608358 0.326420 1 1 -1
2458604.473683 -67.610527 0.308414 1 1 -1
2458605.487738 -68.550350 0.300778 1 1 -1
2458606.472230 -68.340167 0.258196 1 1 -1
2458608.459000 -68.407790 0.293661 1 1 -1
2458667.534693 -69.135239 0.484747 2 2 -1
2458667.536278 -69.768246 0.692588 2 2 -1
2458667.537995 -68.855895 0.537751 2 2 -1
2458667.539657 -69.069195 0.535974 2 2 -1
2458667.541281 -69.225845 0.487053 2 2 -1
2458667.542965 -69.776386 0.449075 2 2 -1
2458667.544583 -68.681056 0.493179 2 2 -1
2458667.547615 -69.739186 0.427178 2 2 -1
2458667.549278 -68.546166 0.429869 2 2 -1
2458667.550908 -68.830978 0.395633 2 2 -1
2458678.480185 -68.734880 0.209604 2 2 -1
2458678.481851 -69.130251 0.205947 2 2 -1
2458678.483510 -68.637290 0.206021 2 2 -1
2458678.485173 -69.403688 0.206074 2 2 -1
2458678.486831 -68.908112 0.210051 2 2 -1
2458678.488502 -69.005621 0.213288 2 2 -1
2458678.490132 -68.630207 0.210669 2 2 -1
2458684.530666 -67.997353 0.327742 2 2 -1
2458684.532330 -68.427457 0.301390 2 2 -1
2458684.533969 -67.819131 0.318182 2 2 -1
2458684.535612 -68.910287 0.324038 2 2 -1
2458684.537249 -68.391840 0.333297 2 2 -1
2458684.538881 -68.493990 0.351415 2 2 -1
2458684.540572 -69.224485 0.339941 2 2 -1
2458688.457552 -67.998192 0.369403 2 2 -1
2458688.459233 -69.391001 0.376865 2 2 -1
2458688.460922 -68.737980 0.379306 2 2 -1
2458688.462527 -68.546519 0.367996 2 2 -1
2458688.464189 -68.746738 0.379982 2 2 -1
2458688.465857 -68.750982 0.443153 2 2 -1
2458688.467463 -69.378462 0.434325 2 2 -1
2458695.462378 -69.676892 0.273172 2 2 -1
2458695.464065 -69.673626 0.290833 2 2 -1
2458695.465749 -68.864583 0.325519 2 2 -1
2458695.467411 -69.652184 0.295014 2 2 -1
2458695.469031 -69.673340 0.302868 2 2 -1
2458695.470636 -69.676723 0.310235 2 2 -1
2458695.472290 -69.927096 0.288533 2 2 -1
2458706.456972 -68.550204 0.211400 2 2 -1
2458706.458629 -69.002184 0.208246 2 2 -1
2458706.460297 -68.629647 0.212504 2 2 -1
2458706.461952 -68.969101 0.211246 2 2 -1
2458706.463612 -68.711681 0.210977 2 2 -1
2458706.465288 -68.541059 0.212186 2 2 -1
2458706.466951 -68.353352 0.214420 2 2 -1
2458716.465367 -68.905837 0.262631 2 2 -1
2458716.467046 -68.363431 0.268624 2 2 -1
2458716.468677 -70.242872 0.272529 2 2 -1
2458716.470377 -69.158541 0.257050 2 2 -1
2458716.471972 -69.083924 0.250885 2 2 -1
2458716.473641 -68.891964 0.244691 2 2 -1
2458716.475293 -69.060306 0.245266 2 2 -1
2458817.822585 -67.630131 0.280578 2 2 -1
2458817.824224 -68.389749 0.247823 2 2 -1
2458817.825870 -67.863547 0.241948 2 2 -1
2458817.827522 -68.424694 0.242489 2 2 -1
2458817.829186 -68.889895 0.248991 2 2 -1
2458817.830825 -68.663231 0.250930 2 2 -1
2458817.832495 -67.928563 0.279048 2 2 -1
2458858.688005 -67.802765 0.321510 2 2 -1
2458858.689843 -67.986947 0.299464 2 2 -1
2458858.691675 -69.330060 0.289592 2 2 -1
2458858.693494 -68.233876 0.322212 2 2 -1
2458858.695360 -69.005258 0.285703 2 2 -1
2458858.697196 -68.495994 0.283714 2 2 -1
2458858.699074 -68.361886 0.299222 2 2 -1
2458899.840625 -68.756918 0.313570 2 2 -1
2458899.841910 -68.635839 0.343924 2 2 -1
2458899.843204 -68.704807 0.371558 2 2 -1
2458899.844518 -67.730803 0.401101 2 2 -1
2458899.845872 -68.288274 0.336107 2 2 -1
2458899.847071 -67.478811 0.362781 2 2 -1
2458899.848396 -68.628280 0.380486 2 2 -1
2458899.849724 -68.256837 0.383352 2 2 -1
2458899.851059 -67.957528 0.330662 2 2 -1
2458899.852316 -68.339619 0.365117 2 2 -1
2458910.688427 -67.162633 0.220938 2 2 -1
2458910.690098 -66.986130 0.221312 2 2 -1
2458910.691749 -66.989408 0.216474 2 2 -1
2458910.693406 -66.950172 0.213261 2 2 -1
2458910.695078 -67.547292 0.214515 2 2 -1
2458910.696731 -66.966808 0.215993 2 2 -1
2458910.698402 -67.314459 0.214277 2 2 -1
2458911.865746 -68.444096 0.238020 2 2 -1
2458911.867406 -67.760625 0.239110 2 2 -1
2458911.869054 -67.866553 0.243053 2 2 -1
2458911.870715 -67.930031 0.251206 2 2 -1
2458911.872387 -68.084906 0.253131 2 2 -1
2458911.874009 -67.825844 0.248712 2 2 -1
2458911.875680 -68.262110 0.246595 2 2 -1
2458912.769054 -67.363745 0.261822 2 2 -1
2458912.770723 -67.383012 0.245189 2 2 -1
2458912.772377 -67.153575 0.245869 2 2 -1
2458912.774060 -67.270322 0.245979 2 2 -1
2458912.775679 -67.195683 0.257109 2 2 -1
2458912.777349 -67.277155 0.248850 2 2 -1
2458912.778997 -66.913120 0.228982 2 2 -1
2458926.626679 -68.675639 0.273912 2 2 -1
2458926.628334 -68.708591 0.276225 2 2 -1
2458926.629934 -69.801248 0.266526 2 2 -1
2458926.631614 -68.956734 0.296878 2 2 -1
2458926.633282 -69.340629 0.292096 2 2 -1
2458926.634947 -68.857871 0.289518 2 2 -1
2458926.636598 -69.096797 0.281810 2 2 -1
2458927.812687 -68.107823 0.214251 2 2 -1
2458927.814336 -68.280975 0.216029 2 2 -1
2458927.816023 -68.678871 0.218804 2 2 -1
2458927.817682 -67.954107 0.212668 2 2 -1
2458927.819340 -68.532203 0.216205 2 2 -1
2458927.820984 -68.313821 0.213217 2 2 -1
2458927.822633 -68.791705 0.208513 2 2 -1
2458930.602817 -67.548681 0.217983 2 2 -1
2458930.604477 -68.299876 0.221063 2 2 -1
2458930.606123 -68.160738 0.225586 2 2 -1
2458930.607765 -68.617067 0.228260 2 2 -1
2458930.609432 -68.167873 0.233978 2 2 -1
2458930.611053 -68.447389 0.233837 2 2 -1
2458930.612708 -68.545518 0.231287 2 2 -1
2459210.774105 -68.067453 0.309139 2 2 -1
2459210.775703 -68.674155 0.389091 2 2 -1
2459210.777419 -68.834730 0.364559 2 2 -1
2459210.779043 -68.475979 0.336500 2 2 -1
2459210.780702 -67.582710 0.386229 2 2 -1
2459210.782337 -68.671108 0.402546 2 2 -1
2459210.784064 -68.987573 0.335162 2 2 -1
2459233.896211 -69.073216 0.413760 2 2 -1
2459233.897674 -67.734233 0.405020 2 2 -1
2459233.899090 -68.466021 0.422990 2 2 -1
2459233.900471 -69.127125 0.423116 2 2 -1
2459233.901915 -66.686716 0.374193 2 2 -1
2459233.903348 -67.008389 0.404095 2 2 -1
2459233.904835 -67.601767 0.380236 2 2 -1
2459257.866858 -68.800381 0.326756 2 2 -1
2459257.868548 -69.549350 0.326018 2 2 -1
2459257.870136 -67.367099 0.341733 2 2 -1
2459257.871819 -69.339811 0.379442 2 2 -1
2459257.873453 -68.930351 0.320489 2 2 -1
2459257.875033 -69.785556 0.357220 2 2 -1
2459257.876747 -68.811387 0.346527 2 2 -1
2459268.687781 -67.982413 0.284368 2 2 -1
2459268.689469 -67.763224 0.311625 2 2 -1
2459268.691122 -67.780444 0.379488 2 2 -1
2459268.694438 -67.949687 0.401563 2 2 -1
2459268.696093 -67.372810 0.362656 2 2 -1
2459268.697790 -67.790004 0.332845 2 2 -1
2459297.597942 -68.584027 0.237877 2 2 -1
2459297.599624 -68.720185 0.238055 2 2 -1
2459297.601292 -68.076470 0.242960 2 2 -1
2459297.602937 -67.888821 0.231556 2 2 -1
2459297.604613 -68.492015 0.236005 2 2 -1
2459297.606230 -68.216631 0.226137 2 2 -1
2459297.607916 -68.571112 0.231137 2 2 -1
2459309.733180 -67.403119 0.369021 2 2 -1
2459309.734793 -67.080537 0.280163 2 2 -1
2459309.736413 -67.851753 0.295412 2 2 -1
2459309.738125 -68.171250 0.349476 2 2 -1
2459309.739874 -66.972684 0.298621 2 2 -1
2459309.741489 -67.433095 0.342966 2 2 -1
2459309.743086 -67.183389 0.338842 2 2 -1
2459313.647768 -67.396245 0.252038 2 2 -1
2459313.649469 -67.381735 0.283019 2 2 -1
2459313.651140 -67.529458 0.267214 2 2 -1
2459313.652702 -67.352802 0.257368 2 2 -1
2459313.654313 -67.634249 0.275325 2 2 -1
2459313.656027 -67.201056 0.223444 2 2 -1
2459313.657681 -67.529802 0.292573 2 2 -1
2459316.556132 -69.172050 0.299481 2 2 -1
2459316.557773 -69.130963 0.289552 2 2 -1
2459316.559406 -69.017485 0.284253 2 2 -1
2459316.561064 -69.130604 0.352024 2 2 -1
2459316.562762 -68.075949 0.298466 2 2 -1
2459316.564420 -69.035425 0.302209 2 2 -1
2459316.565978 -68.431823 0.297355 2 2 -1
2459319.573664 -68.254521 0.262682 2 2 -1
2459319.575299 -69.431185 0.261230 2 2 -1
2459319.576990 -69.667835 0.252046 2 2 -1
2459319.578630 -68.743339 0.272212 2 2 -1
2459319.580264 -69.362167 0.256693 2 2 -1
2459319.581925 -69.594317 0.235068 2 2 -1
2459319.583566 -69.775194 0.229250 2 2 -1
2459319.735289 -69.008590 0.245087 2 2 -1
2459319.736926 -69.044494 0.276410 2 2 -1
2459319.738591 -68.854600 0.241780 2 2 -1
2459319.740249 -69.153690 0.252809 2 2 -1
2459319.741928 -68.630469 0.240326 2 2 -1
2459319.743587 -68.954455 0.242165 2 2 -1
2459319.745247 -69.220934 0.243186 2 2 -1
2459322.505995 -69.053052 0.285297 2 2 -1
2459322.507654 -68.849877 0.295614 2 2 -1
2459322.509325 -69.106321 0.282572 2 2 -1
2459322.510961 -68.754619 0.267672 2 2 -1
2459322.512633 -69.252048 0.260602 2 2 -1
2459322.514320 -68.245009 0.248784 2 2 -1
2459322.515951 -68.592207 0.262376 2 2 -1
2459322.662606 -68.884850 0.276026 2 2 -1
2459322.664262 -68.116944 0.278270 2 2 -1
2459322.665928 -68.042930 0.288880 2 2 -1
2459322.667561 -68.624776 0.273239 2 2 -1
2459322.669213 -68.797052 0.283284 2 2 -1
2459322.670877 -68.343861 0.276399 2 2 -1
2459322.672522 -69.056921 0.294766 2 2 -1
2459325.489347 -67.544675 0.306921 2 2 -1
2459325.491010 -67.954091 0.306740 2 2 -1
2459325.492657 -68.992575 0.282968 2 2 -1
2459325.494317 -69.044365 0.304602 2 2 -1
2459325.495991 -67.156802 0.357776 2 2 -1
2459325.497656 -68.599350 0.311428 2 2 -1
2459325.499306 -68.073050 0.322730 2 2 -1
2459325.744559 -67.793616 0.323894 2 2 -1
2459325.746193 -67.823321 0.329129 2 2 -1
2459325.747886 -69.886926 0.347415 2 2 -1
2459325.749589 -68.782910 0.374360 2 2 -1
2459325.751206 -68.022968 0.409382 2 2 -1
2459325.752825 -69.246693 0.373318 2 2 -1
2459325.754443 -67.087590 0.401912 2 2 -1
2459328.563717 -67.777370 0.232440 2 2 -1
2459328.565316 -67.856243 0.239514 2 2 -1
2459328.566887 -68.006990 0.293383 2 2 -1
2459328.568614 -67.286908 0.287250 2 2 -1
2459328.570365 -67.192463 0.407665 2 2 -1
2459328.571986 -66.809495 0.410331 2 2 -1
2459328.573619 -67.852437 0.415698 2 2 -1
2459328.731416 -68.411695 0.656437 2 2 -1
2459328.733069 -65.092198 0.843718 2 2 -1
2459328.734733 -68.713084 0.749293 2 2 -1
2459328.736332 -69.213548 0.697883 2 2 -1
2459328.738034 -68.837965 0.552710 2 2 -1
2459328.739701 -68.510882 0.708836 2 2 -1
2459328.741334 -68.157171 0.594544 2 2 -1
2459332.523943 -67.742315 0.349547 2 2 -1
2459332.525486 -66.670369 0.411442 2 2 -1
2459332.527071 -67.864440 0.345417 2 2 -1
2459332.528835 -68.185194 0.386937 2 2 -1
2459332.530429 -68.401290 0.329105 2 2 -1
2459332.532107 -67.301373 0.412325 2 2 -1
2459332.533725 -67.047195 0.316235 2 2 -1
2459332.664801 -68.390088 0.675841 2 2 -1
2459332.666316 -70.024193 0.604215 2 2 -1
2459332.668013 -70.051644 0.708702 2 2 -1
2459332.669720 -68.949287 0.643004 2 2 -1
2459332.671346 -68.947759 0.669902 2 2 -1
2459332.672960 -69.822763 0.686851 2 2 -1
2459332.674648 -68.762734 0.649360 2 2 -1
2459429.471088 -68.170311 0.332921 2 2 -1
2459429.472634 -67.628608 0.365422 2 2 -1
2459429.474305 -68.537411 0.344592 2 2 -1
2459429.475968 -66.514747 0.374986 2 2 -1
2459429.477617 -67.632776 0.362247 2 2 -1
2459429.479252 -68.994760 0.387922 2 2 -1
2459429.480914 -65.834676 0.377627 2 2 -1
2459437.467314 -68.825593 0.256550 2 2 -1
2459437.468930 -67.945409 0.269694 2 2 -1
2459437.470602 -68.686903 0.271321 2 2 -1
2459437.472201 -68.258206 0.278319 2 2 -1
2459437.473871 -69.026716 0.270729 2 2 -1
2459437.475514 -69.118513 0.260411 2 2 -1
2459437.477101 -68.372918 0.273955 2 2 -1
2459543.827146 -67.116747 0.255240 2 2 -1
2459543.828755 -67.865657 0.250055 2 2 -1
2459543.830343 -67.753381 0.238552 2 2 -1
2459543.831947 -67.381241 0.235998 2 2 -1
2459543.833554 -67.349573 0.237577 2 2 -1
2459543.835157 -67.726313 0.233476 2 2 -1
2459543.836742 -67.562520 0.236549 2 2 -1
2459564.757448 -68.247590 0.246387 2 2 -1
2459564.759043 -68.380133 0.248970 2 2 -1
2459564.760644 -68.160345 0.248006 2 2 -1
2459564.762242 -68.323468 0.242202 2 2 -1
2459564.763837 -68.065244 0.235460 2 2 -1
2459564.765435 -68.830249 0.240031 2 2 -1
2459564.767034 -68.023661 0.245870 2 2 -1
2459580.747754 -68.063167 0.359623 2 2 -1
2459580.749379 -67.645949 0.342727 2 2 -1
2459580.750924 -67.474392 0.371631 2 2 -1
2459580.752543 -66.653238 0.417651 2 2 -1
2459580.754141 -68.552221 0.362670 2 2 -1
2459580.755723 -68.202880 0.410913 2 2 -1
2459580.757381 -68.749089 0.340062 2 2 -1
2459595.676673 -68.324123 0.228378 2 2 -1
2459595.678275 -68.280656 0.237055 2 2 -1
2459595.679880 -68.300176 0.235299 2 2 -1
2459595.681479 -67.600162 0.241621 2 2 -1
2459595.683089 -68.156856 0.240716 2 2 -1
2459595.684688 -67.768233 0.238348 2 2 -1
2459595.686288 -68.496565 0.235156 2 2 -1
2459606.869667 -66.715436 0.254970 2 2 -1
2459606.871304 -66.847226 0.241394 2 2 -1
2459606.872877 -66.457001 0.229875 2 2 -1
2459606.874495 -67.022019 0.237584 2 2 -1
2459606.876083 -66.630081 0.224502 2 2 -1
2459606.877674 -66.567546 0.249101 2 2 -1
2459606.879292 -66.580833 0.255369 2 2 -1
2459612.652082 -67.377656 0.309967 2 2 -1
2459612.653679 -66.902230 0.298875 2 2 -1
2459612.655295 -66.563555 0.302457 2 2 -1
2459612.656834 -66.317109 0.323697 2 2 -1
2459612.658427 -66.951453 0.402578 2 2 -1
2459612.660066 -67.212681 0.396281 2 2 -1
2459612.661636 -65.911500 0.345353 2 2 -1
2459623.749404 -66.250224 0.319897 2 2 -1
2459623.751019 -65.780458 0.383392 2 2 -1
2459623.752633 -66.962640 0.329926 2 2 -1
2459623.754221 -66.842288 0.298647 2 2 -1
2459623.755804 -67.257504 0.328875 2 2 -1
2459623.757421 -66.813805 0.318249 2 2 -1
2459623.759032 -66.437960 0.312960 2 2 -1
2459627.697843 -67.092963 0.297862 2 2 -1
2459627.699404 -68.091103 0.266546 2 2 -1
2459627.700982 -67.372158 0.251914 2 2 -1
2459627.702551 -67.599405 0.254594 2 2 -1
2459627.704116 -67.112535 0.288853 2 2 -1
2459627.705775 -67.873791 0.297844 2 2 -1
2459627.707373 -66.976117 0.300267 2 2 -1
2459637.644471 -66.805397 0.257555 2 2 -1
2459637.646050 -66.978632 0.252288 2 2 -1
2459637.647643 -66.922183 0.261593 2 2 -1
2459637.649246 -67.167124 0.262754 2 2 -1
2459637.650850 -67.190171 0.255739 2 2 -1
2459637.652452 -66.384173 0.257061 2 2 -1
2459637.654036 -67.450064 0.253153 2 2 -1
2459639.581929 -66.786052 0.324621 2 2 -1
2459639.583489 -67.681918 0.347272 2 2 -1
2459639.585118 -66.596844 0.348469 2 2 -1
2459639.586694 -67.357846 0.306510 2 2 -1
2459639.588269 -67.056637 0.308484 2 2 -1
2459639.589883 -67.998339 0.306422 2 2 -1
2459639.591491 -67.130123 0.291642 2 2 -1
2459642.653848 -65.353220 0.262449 2 2 -1
2459642.655432 -65.592115 0.269266 2 2 -1
2459642.657016 -65.388212 0.257259 2 2 -1
2459642.658605 -66.053337 0.252025 2 2 -1
2459642.660210 -65.785726 0.267531 2 2 -1
2459642.661815 -66.297505 0.263289 2 2 -1
2459642.663414 -65.775106 0.273434 2 2 -1
2459642.681975 -66.051491 0.238854 2 2 -1
2459642.683558 -65.247259 0.237852 2 2 -1
2459642.685147 -66.329978 0.233359 2 2 -1
2459642.686752 -65.588975 0.228403 2 2 -1
2459642.688341 -65.951530 0.229193 2 2 -1
2459642.689938 -65.652507 0.231575 2 2 -1
2459642.691546 -66.073830 0.233908 2 2 -1
2459661.622266 -66.607105 0.259738 2 2 -1
2459661.623854 -65.706982 0.234187 2 2 -1
2459661.625446 -66.769599 0.237633 2 2 -1
2459661.627045 -66.551844 0.235047 2 2 -1
2459661.628643 -66.602814 0.235365 2 2 -1
2459661.630241 -66.910958 0.240795 2 2 -1
2459661.631850 -66.044932 0.231780 2 2 -1
2459760.477509 -66.895710 0.241774 2 2 -1
2459760.479038 -66.976788 0.275370 2 2 -1
2459760.480658 -66.646665 0.244248 2 2 -1
2459760.482245 -66.184500 0.230164 2 2 -1
2459760.483768 -67.044552 0.209179 2 2 -1
2459760.485312 -66.642141 0.208236 2 2 -1
2459760.486889 -67.509051 0.220460 2 2 -1
2459764.468574 -67.687214 0.209045 2 2 -1
2459764.470142 -67.779778 0.215115 2 2 -1
2459764.471707 -67.637558 0.210902 2 2 -1
2459764.473256 -68.118300 0.209012 2 2 -1
2459764.474819 -67.431265 0.215761 2 2 -1
2459764.476369 -67.458083 0.237424 2 2 -1
2459764.477931 -67.667690 0.230940 2 2 -1
2459912.854487 -69.131991 0.311956 2 2 -1
2459912.856084 -68.732534 0.337278 2 2 -1
2459912.857649 -68.013855 0.307982 2 2 -1
2459912.859135 -67.866346 0.314046 2 2 -1
2459912.860722 -68.277734 0.309927 2 2 -1
2459912.862289 -68.925753 0.315650 2 2 -1
2459912.863842 -68.875028 0.320105 2 2 -1
2459947.818495 -68.386531 0.315375 2 2 -1
2459947.820021 -68.232937 0.288109 2 2 -1
2459947.821588 -68.139824 0.282234 2 2 -1
2459947.823140 -67.979974 0.279706 2 2 -1
2459947.824680 -67.638715 0.278837 2 2 -1
2459947.826259 -68.019791 0.270645 2 2 -1
2459947.827791 -68.076155 0.280151 2 2 -1
2459989.834569 -65.512477 0.265026 2 2 -1
2459989.836152 -65.380354 0.256743 2 2 -1
2459989.837721 -65.722586 0.265776 2 2 -1
2459989.839265 -65.619504 0.261201 2 2 -1
2459989.840849 -65.809627 0.265903 2 2 -1
2459989.842389 -65.898190 0.266580 2 2 -1
2459989.843954 -66.083628 0.258583 2 2 -1
2459989.845542 -64.817111 0.247947 2 2 -1
2460028.663241 -67.936926 0.298476 2 2 -1
2460028.664855 -67.634068 0.325889 2 2 -1
2460028.666380 -67.838030 0.321031 2 2 -1
2460028.667936 -67.728677 0.307302 2 2 -1
2460028.669484 -67.187282 0.337193 2 2 -1
2460028.671096 -67.782439 0.370043 2 2 -1
2460028.672627 -67.831126 0.360036 2 2 -1
2460028.674199 -67.822607 0.332994 2 2 -1
2460029.843508 -67.732737 0.292600 2 2 -1
2460029.845057 -68.592513 0.283466 2 2 -1
2460029.846642 -67.102996 0.302023 2 2 -1
2460029.848168 -67.817026 0.301928 2 2 -1
2460029.849737 -68.148518 0.302149 2 2 -1
2460029.851284 -67.405083 0.305611 2 2 -1
2460029.852838 -67.817107 0.326007 2 2 -1
2460029.854401 -67.247953 0.314218 2 2 -1
