2458562.738651 6528.069278 0.277682 0 0 -1
2458568.798669 6524.251018 0.400656 0 0 -1
2458568.800548 6524.120758 0.376352 0 0 -1
2458568.802459 6524.312938 0.362165 0 0 -1
2458568.804345 6523.987751 0.359685 0 0 -1
2458568.806380 6523.747394 0.367476 0 0 -1
2458568.808288 6525.025747 0.365897 0 0 -1
2458568.810182 6525.217507 0.330301 0 0 -1
2458573.653024 6527.630831 0.222794 0 0 -1
2458573.654734 6526.126322 0.235368 0 0 -1
2458573.656440 6526.323027 0.221557 0 0 -1
2458573.658116 6526.567681 0.221118 0 0 -1
2458573.659785 6527.570409 0.222967 0 0 -1
2458573.661488 6526.842348 0.220784 0 0 -1
2458573.663215 6527.738446 0.220525 0 0 -1
2458599.704327 6523.660027 0.397601 0 0 -1
2458599.706479 6523.743771 0.449308 0 0 -1
2458599.708757 6525.079014 0.463888 0 0 -1
2458599.710979 6525.629146 0.547634 0 0 -1
2458599.713106 6525.709855 0.529954 0 0 -1
2458599.715236 6522.821181 0.528947 0 0 -1
2458599.717385 6525.402796 0.543327 0 0 -1
2458603.745946 6525.577890 0.275751 0 0 -1
2458603.747670 6524.401273 0.281593 0 0 -1
2458603.749372 6526.255290 0.275593 0 0 -1
2458603.751070 6525.337815 0.263718 0 0 -1
2458603.752777 6526.678170 0.260253 0 0 -1
2458603.754490 6525.543987 0.268349 0 0 -1
2458603.756199 6526.014128 0.264698 0 0 -1
2458604.554356 6524.010360 0.348067 0 0 -1
2458604.556002 6523.151114 0.352135 0 0 -1
2458604.557720 6522.839580 0.361386 0 0 -1
2458604.559445 6523.337537 0.372085 0 0 -1
2458604.561176 6522.748526 0.358608 0 0 -1
2458604.562858 6523.906499 0.362787 0 0 -1
2458604.564560 6523.163887 0.334004 0 0 -1
2458606.751873 6523.489313 0.329350 0 0 -1
2458606.753633 6524.363159 0.297553 0 0 -1
2458606.755388 6525.183064 0.267607 0 0 -1
2458606.757142 6523.719844 0.302070 0 0 -1
2458606.758850 6524.289910 0.294216 0 0 -1
2458606.760611 6525.424751 0.267737 0 0 -1
2458606.762331 6525.489542 0.274752 0 0 -1
2458608.742491 6525.718542 0.277356 0 0 -1
2458608.744260 6525.945359 0.292214 0 0 -1
2458608.746026 6527.018355 0.273659 0 0 -1
2458608.747847 6528.302922 0.286857 0 0 -1
2458608.749627 6525.269582 0.294002 0 0 -1
2458608.751416 6526.300518 0.277250 0 0 -1
2458608.753222 6526.792245 0.276318 0 0 -1
2458609.653276 6521.941414 0.413949 0 0 -1
2458609.655160 6521.549093 0.639369 0 0 -1
2458609.656825 6520.701679 0.608360 0 0 -1
2458609.659150 6524.056784 0.417528 0 0 -1
2458609.660708 6521.935981 0.479808 0 0 -1
2458609.662677 6524.271452 0.349706 0 0 -1
2458609.664441 6523.371066 0.337349 0 0 -1
2458624.623193 6527.004792 0.226348 0 0 -1
2458624.625081 6526.360743 0.230699 0 0 -1
2458624.626893 6525.294589 0.236635 0 0 -1
2458624.628770 6525.914824 0.238678 0 0 -1
2458624.630567 6525.823368 0.235102 0 0 -1
2458624.632405 6526.402814 0.241981 0 0 -1
2458624.634277 6525.769235 0.239775 0 0 -1
2458639.632586 6524.416694 0.396840 0 0 -1
2458639.634270 6526.188296 0.406173 0 0 -1
2458639.635916 6525.718045 0.393815 0 0 -1
2458639.637570 6525.913318 0.403119 0 0 -1
2458639.639311 6526.316459 0.400623 0 0 -1
2458639.640963 6525.456922 0.417229 0 0 -1
2458639.642553 6524.849155 0.441495 0 0 -1
2458601.474304 6530.737196 0.326420 1 1 -1
2458604.473683 6530.340810 0.308414 1 1 -1
2458605.487738 6528.620800 0.300778 1 1 -1
2458606.472230 6530.615648 0.258196 1 1 -1
2458608.459000 6529.873778 0.293661 1 1 -1
2458667.534693 6528.632423 0.484747 2 2 -1
2458667.536278 6526.959514 0.692588 2 2 -1
2458667.537995 6528.882170 0.537751 2 2 -1
2458667.539657 6528.463484 0.535974 2 2 -1
2458667.541281 6526.840580 0.487053 2 2 -1
2458667.542965 6528.512374 0.449075 2 2 -1
2458667.544583 6529.759623 0.493179 2 2 -1
2458667.547615 6527.409236 0.427178 2 2 -1
2458667.549278 6528.549622 0.429869 2 2 -1
2458667.550908 6528.480128 0.395633 2 2 -1
2458678.480185 6535.071406 0.209604 2 2 -1
2458678.481851 6535.230143 0.205947 2 2 -1
2458678.483510 6535.294224 0.206021 2 2 -1
2458678.485173 6535.362607 0.206074 2 2 -1
2458678.486831 6533.837016 0.210051 2 2 -1
2458678.488502 6532.738975 0.213288 2 2 -1
2458678.490132 6534.119890 0.210669 2 2 -1
2458684.530666 6532.564770 0.327742 2 2 -1
2458684.532330 6531.885086 0.301390 2 2 -1
2458684.533969 6531.095676 0.318182 2 2 -1
2458684.535612 6530.054958 0.324038 2 2 -1
2458684.537249 6532.082968 0.333297 2 2 -1
2458684.538881 6530.449153 0.351415 2 2 -1
2458684.540572 6530.535669 0.339941 2 2 -1
2458688.457552 6529.523560 0.369403 2 2 -1
2458688.459233 6529.041583 0.376865 2 2 -1
2458688.460922 6529.232047 0.379306 2 2 -1
2458688.462527 6530.680032 0.367996 2 2 -1
2458688.464189 6528.447394 0.379982 2 2 -1
2458688.465857 6529.980700 0.443153 2 2 -1
2458688.467463 6528.145935 0.434325 2 2 -1
2458695.462378 6530.487851 0.273172 2 2 -1
2458695.464065 6531.005952 0.290833 2 2 -1
2458695.465749 6529.451105 0.325519 2 2 -1
2458695.467411 6531.527281 0.295014 2 2 -1
2458695.469031 6529.878509 0.302868 2 2 -1
2458695.470636 6529.612861 0.310235 2 2 -1
2458695.472290 6532.378551 0.288533 2 2 -1
2458706.456972 6534.379520 0.211400 2 2 -1
2458706.458629 6534.885906 0.208246 2 2 -1
2458706.460297 6534.041303 0.212504 2 2 -1
2458706.461952 6534.102491 0.211246 2 2 -1
2458706.463612 6533.968450 0.210977 2 2 -1
2458706.465288 6534.041637 0.212186 2 2 -1
2458706.466951 6535.115063 0.214420 2 2 -1
2458716.465367 6532.116689 0.262631 2 2 -1
2458716.467046 6530.739613 0.268624 2 2 -1
2458716.468677 6531.995916 0.272529 2 2 -1
2458716.470377 6532.517059 0.257050 2 2 -1
2458716.471972 6531.160058 0.250885 2 2 -1
2458716.473641 6532.993902 0.244691 2 2 -1
2458716.475293 6532.873069 0.245266 2 2 -1
2458817.822585 6532.734711 0.280578 2 2 -1
2458817.824224 6535.128180 0.247823 2 2 -1
2458817.825870 6535.508427 0.241948 2 2 -1
2458817.827522 6535.470600 0.242489 2 2 -1
2458817.829186 6534.714273 0.248991 2 2 -1
2458817.830825 6533.854331 0.250930 2 2 -1
2458817.832495 6532.515590 0.279048 2 2 -1
2458858.688005 6534.348826 0.321510 2 2 -1
2458858.689843 6535.282405 0.299464 2 2 -1
2458858.691675 6534.891355 0.289592 2 2 -1
2458858.693494 6535.101558 0.322212 2 2 -1
2458858.695360 6535.998512 0.285703 2 2 -1
2458858.697196 6536.678653 0.283714 2 2 -1
2458858.699074 6535.410282 0.299222 2 2 -1
2458899.840625 6531.891915 0.313570 2 2 -1
2458899.841910 6530.811485 0.343924 2 2 -1
2458899.843204 6530.224395 0.371558 2 2 -1
2458899.844518 6529.054371 0.401101 2 2 -1
2458899.845872 6530.995515 0.336107 2 2 -1
2458899.847071 6531.292031 0.362781 2 2 -1
2458899.848396 6529.873123 0.380486 2 2 -1
2458899.849724 6531.214846 0.383352 2 2 -1
2458899.851059 6531.403859 0.330662 2 2 -1
2458899.852316 6529.873921 0.365117 2 2 -1
2458910.688427 6536.381702 0.220938 2 2 -1
2458910.690098 6537.125214 0.221312 2 2 -1
2458910.691749 6536.370537 0.216474 2 2 -1
2458910.693406 6536.056240 0.213261 2 2 -1
2458910.695078 6536.359331 0.214515 2 2 -1
2458910.696731 6536.446741 0.215993 2 2 -1
2458910.698402 6535.825725 0.214277 2 2 -1
2458911.865746 6534.410149 0.238020 2 2 -1
2458911.867406 6534.630240 0.239110 2 2 -1
2458911.869054 6533.779775 0.243053 2 2 -1
2458911.870715 6533.965050 0.251206 2 2 -1
2458911.872387 6534.422351 0.253131 2 2 -1
2458911.874009 6534.696149 0.248712 2 2 -1
2458911.875680 6534.146647 0.246595 2 2 -1
2458912.769054 6533.854323 0.261822 2 2 -1
2458912.770723 6534.278580 0.245189 2 2 -1
2458912.772377 6532.952845 0.245869 2 2 -1
2458912.774060 6534.119300 0.245979 2 2 -1
2458912.775679 6532.623567 0.257109 2 2 -1
2458912.777349 6535.118439 0.248850 2 2 -1
2458912.778997 6534.780965 0.228982 2 2 -1
2458926.626679 6535.386155 0.273912 2 2 -1
2458926.628334 6536.327761 0.276225 2 2 -1
2458926.629934 6535.495469 0.266526 2 2 -1
2458926.631614 6535.793313 0.296878 2 2 -1
2458926.633282 6535.437917 0.292096 2 2 -1
2458926.634947 6536.277732 0.289518 2 2 -1
2458926.636598 6534.652109 0.281810 2 2 -1
2458927.812687 6538.336699 0.214251 2 2 -1
2458927.814336 6537.611848 0.216029 2 2 -1
2458927.816023 6536.972760 0.218804 2 2 -1
2458927.817682 6537.508895 0.212668 2 2 -1
2458927.819340 6536.979073 0.216205 2 2 -1
2458927.820984 6538.240837 0.213217 2 2 -1
2458927.822633 6537.455248 0.208513 2 2 -1
2458930.602817 6541.796151 0.217983 2 2 -1
2458930.604477 6543.348489 0.221063 2 2 -1
2458930.606123 6541.403090 0.225586 2 2 -1
2458930.607765 6541.225392 0.228260 2 2 -1
2458930.609432 6540.761165 0.233978 2 2 -1
2458930.611053 6541.299096 0.233837 2 2 -1
2458930.612708 6540.932962 0.231287 2 2 -1
2459210.774105 6534.814880 0.309139 2 2 -1
2459210.775703 6532.742840 0.389091 2 2 -1
2459210.777419 6534.972838 0.364559 2 2 -1
2459210.779043 6535.424262 0.336500 2 2 -1
2459210.780702 6532.414970 0.386229 2 2 -1
2459210.782337 6533.966308 0.402546 2 2 -1
2459210.784064 6534.930258 0.335162 2 2 -1
2459233.896211 6533.252175 0.413760 2 2 -1
2459233.897674 6534.415043 0.405020 2 2 -1
2459233.899090 6534.268109 0.422990 2 2 -1
2459233.900471 6535.751406 0.423116 2 2 -1
2459233.901915 6534.783619 0.374193 2 2 -1
2459233.903348 6536.847213 0.404095 2 2 -1
2459233.904835 6537.019319 0.380236 2 2 -1
2459257.866858 6536.458345 0.326756 2 2 -1
2459257.868548 6536.891645 0.326018 2 2 -1
2459257.870136 6535.008039 0.341733 2 2 -1
2459257.871819 6536.106908 0.379442 2 2 -1
2459257.873453 6537.647076 0.320489 2 2 -1
2459257.875033 6536.493247 0.357220 2 2 -1
2459257.876747 6537.167445 0.346527 2 2 -1
2459268.687781 6542.605585 0.284368 2 2 -1
2459268.689469 6540.703876 0.311625 2 2 -1
2459268.691122 6538.389318 0.379488 2 2 -1
2459268.694438 6539.094193 0.401563 2 2 -1
2459268.696093 6539.492542 0.362656 2 2 -1
2459268.697790 6540.434178 0.332845 2 2 -1
2459297.597942 6538.036814 0.237877 2 2 -1
2459297.599624 6538.738622 0.238055 2 2 -1
2459297.601292 6538.712327 0.242960 2 2 -1
2459297.602937 6539.072396 0.231556 2 2 -1
2459297.604613 6538.879544 0.236005 2 2 -1
2459297.606230 6539.801731 0.226137 2 2 -1
2459297.607916 6538.869037 0.231137 2 2 -1
2459309.733180 6536.963491 0.369021 2 2 -1
2459309.734793 6538.403992 0.280163 2 2 -1
2459309.736413 6539.535867 0.295412 2 2 -1
2459309.738125 6537.029653 0.349476 2 2 -1
2459309.739874 6540.036970 0.298621 2 2 -1
2459309.741489 6538.107627 0.342966 2 2 -1
2459309.743086 6538.376076 0.338842 2 2 -1
2459313.647768 6538.781120 0.252038 2 2 -1
2459313.649469 6536.717924 0.283019 2 2 -1
2459313.651140 6538.366862 0.267214 2 2 -1
2459313.652702 6538.626801 0.257368 2 2 -1
2459313.654313 6537.630004 0.275325 2 2 -1
2459313.656027 6539.804161 0.223444 2 2 -1
2459313.657681 6537.144878 0.292573 2 2 -1
2459316.556132 6537.188955 0.299481 2 2 -1
2459316.557773 6536.294181 0.289552 2 2 -1
2459316.559406 6537.546004 0.284253 2 2 -1
2459316.561064 6535.606363 0.352024 2 2 -1
2459316.562762 6537.196010 0.298466 2 2 -1
2459316.564420 6537.131235 0.302209 2 2 -1
2459316.565978 6536.399490 0.297355 2 2 -1
2459319.573664 6537.995357 0.262682 2 2 -1
2459319.575299 6538.003723 0.261230 2 2 -1
2459319.576990 6538.405093 0.252046 2 2 -1
2459319.578630 6536.832162 0.272212 2 2 -1
2459319.580264 6537.696504 0.256693 2 2 -1
2459319.581925 6538.410410 0.235068 2 2 -1
2459319.583566 6539.569796 0.229250 2 2 -1
2459319.735289 6538.222686 0.245087 2 2 -1
2459319.736926 6537.024216 0.276410 2 2 -1
2459319.738591 6538.192187 0.241780 2 2 -1
2459319.740249 6537.034475 0.252809 2 2 -1
2459319.741928 6538.684218 0.240326 2 2 -1
2459319.743587 6538.226140 0.242165 2 2 -1
2459319.745247 6538.207698 0.243186 2 2 -1
2459322.505995 6539.807880 0.285297 2 2 -1
2459322.507654 6539.048853 0.295614 2 2 -1
2459322.509325 6539.792408 0.282572 2 2 -1
2459322.510961 6539.609491 0.267672 2 2 -1
2459322.512633 6540.823136 0.260602 2 2 -1
2459322.514320 6540.491732 0.248784 2 2 -1
2459322.515951 6538.996654 0.262376 2 2 -1
2459322.662606 6539.324618 0.276026 2 2 -1
2459322.664262 6538.827816 0.278270 2 2 -1
2459322.665928 6539.951251 0.288880 2 2 -1
2459322.667561 6538.376849 0.273239 2 2 -1
2459322.669213 6538.861482 0.283284 2 2 -1
2459322.670877 6539.520211 0.276399 2 2 -1
2459322.672522 6538.130397 0.294766 2 2 -1
2459325.489347 6537.741320 0.306921 2 2 -1
2459325.491010 6537.987033 0.306740 2 2 -1
2459325.492657 6537.926178 0.282968 2 2 -1
2459325.494317 6538.902377 0.304602 2 2 -1
2459325.495991 6537.462501 0.357776 2 2 -1
2459325.497656 6538.057783 0.311428 2 2 -1
2459325.499306 6537.437495 0.322730 2 2 -1
2459325.744559 6538.420735 0.323894 2 2 -1
2459325.746193 6538.425592 0.329129 2 2 -1
2459325.747886 6538.668857 0.347415 2 2 -1
2459325.749589 6539.820428 0.374360 2 2 -1
2459325.751206 6538.683736 0.409382 2 2 -1
2459325.752825 6536.258948 0.373318 2 2 -1
2459325.754443 6537.312745 0.401912 2 2 -1
2459328.563717 6540.514541 0.232440 2 2 -1
2459328.565316 6541.314812 0.239514 2 2 -1
2459328.566887 6539.188474 0.293383 2 2 -1
2459328.568614 6539.203138 0.287250 2 2 -1
2459328.570365 6535.664307 0.407665 2 2 -1
2459328.571986 6536.470582 0.410331 2 2 -1
2459328.573619 6537.532242 0.415698 2 2 -1
2459328.731416 6536.202691 0.656437 2 2 -1
2459328.733069 6534.227624 0.843718 2 2 -1
2459328.734733 6535.791899 0.749293 2 2 -1
2459328.736332 6533.808101 0.697883 2 2 -1
2459328.738034 6536.619597 0.552710 2 2 -1
2459328.739701 6533.864714 0.708836 2 2 -1
2459328.741334 6536.461187 0.594544 2 2 -1
2459332.523943 6536.155625 0.349547 2 2 -1
2459332.525486 6536.329405 0.411442 2 2 -1
2459332.527071 6536.097328 0.345417 2 2 -1
2459332.528835 6535.322099 0.386937 2 2 -1
2459332.530429 6536.377964 0.329105 2 2 -1
2459332.532107 6535.658446 0.412325 2 2 -1
2459332.533725 6537.390127 0.316235 2 2 -1
2459332.664801 6532.510352 0.675841 2 2 -1
2459332.666316 6533.111368 0.604215 2 2 -1
2459332.668013 6531.285700 0.708702 2 2 -1
2459332.669720 6533.702164 0.643004 2 2 -1
2459332.671346 6535.884542 0.669902 2 2 -1
2459332.672960 6536.558517 0.686851 2 2 -1
2459332.674648 6532.511445 0.649360 2 2 -1
2459429.471088 6539.653976 0.332921 2 2 -1
2459429.472634 6538.902499 0.365422 2 2 -1
2459429.474305 6540.647761 0.344592 2 2 -1
2459429.475968 6538.110865 0.374986 2 2 -1
2459429.477617 6539.192691 0.362247 2 2 -1
2459429.479252 6538.382165 0.387922 2 2 -1
2459429.480914 6538.588172 0.377627 2 2 -1
2459437.467314 6539.905810 0.256550 2 2 -1
2459437.468930 6538.227401 0.269694 2 2 -1
2459437.470602 6539.418327 0.271321 2 2 -1
2459437.472201 6537.866933 0.278319 2 2 -1
2459437.473871 6539.130877 0.270729 2 2 -1
2459437.475514 6539.420930 0.260411 2 2 -1
2459437.477101 6538.822936 0.273955 2 2 -1
2459543.827146 6541.594574 0.255240 2 2 -1
2459543.828755 6540.923643 0.250055 2 2 -1
2459543.830343 6541.350653 0.238552 2 2 -1
2459543.831947 6541.097099 0.235998 2 2 -1
2459543.833554 6541.630422 0.237577 2 2 -1
2459543.835157 6541.913564 0.233476 2 2 -1
2459543.836742 6541.381808 0.236549 2 2 -1
2459564.757448 6540.555218 0.246387 2 2 -1
2459564.759043 6539.780279 0.248970 2 2 -1
2459564.760644 6540.076194 0.248006 2 2 -1
2459564.762242 6540.673172 0.242202 2 2 -1
2459564.763837 6539.239482 0.235460 2 2 -1
2459564.765435 6540.437354 0.240031 2 2 -1
2459564.767034 6539.303578 0.245870 2 2 -1
2459580.747754 6538.623012 0.359623 2 2 -1
2459580.749379 6538.622794 0.342727 2 2 -1
2459580.750924 6537.673053 0.371631 2 2 -1
2459580.752543 6539.319656 0.417651 2 2 -1
2459580.754141 6537.771544 0.362670 2 2 -1
2459580.755723 6538.887485 0.410913 2 2 -1
2459580.757381 6539.593391 0.340062 2 2 -1
2459595.676673 6542.109381 0.228378 2 2 -1
2459595.678275 6541.277196 0.237055 2 2 -1
2459595.679880 6541.390102 0.235299 2 2 -1
2459595.681479 6541.123866 0.241621 2 2 -1
2459595.683089 6540.831389 0.240716 2 2 -1
2459595.684688 6541.574353 0.238348 2 2 -1
2459595.686288 6541.913120 0.235156 2 2 -1
2459606.869667 6541.582969 0.254970 2 2 -1
2459606.871304 6542.462872 0.241394 2 2 -1
2459606.872877 6543.999485 0.229875 2 2 -1
2459606.874495 6543.494438 0.237584 2 2 -1
2459606.876083 6543.986791 0.224502 2 2 -1
2459606.877674 6542.692578 0.249101 2 2 -1
2459606.879292 6543.257383 0.255369 2 2 -1
2459612.652082 6539.291919 0.309967 2 2 -1
2459612.653679 6541.351597 0.298875 2 2 -1
2459612.655295 6541.183278 0.302457 2 2 -1
2459612.656834 6540.427796 0.323697 2 2 -1
2459612.658427 6538.179825 0.402578 2 2 -1
2459612.660066 6537.999927 0.396281 2 2 -1
2459612.661636 6539.942912 0.345353 2 2 -1
2459623.749404 6541.185883 0.319897 2 2 -1
2459623.751019 6540.435959 0.383392 2 2 -1
2459623.752633 6541.531788 0.329926 2 2 -1
2459623.754221 6542.028099 0.298647 2 2 -1
2459623.755804 6541.393797 0.328875 2 2 -1
2459623.757421 6542.299526 0.318249 2 2 -1
2459623.759032 6541.888048 0.312960 2 2 -1
2459627.697843 6539.281520 0.297862 2 2 -1
2459627.699404 6539.812301 0.266546 2 2 -1
2459627.700982 6540.790002 0.251914 2 2 -1
2459627.702551 6540.482070 0.254594 2 2 -1
2459627.704116 6538.869129 0.288853 2 2 -1
2459627.705775 6539.781187 0.297844 2 2 -1
2459627.707373 6537.829668 0.300267 2 2 -1
2459637.644471 6544.927026 0.257555 2 2 -1
2459637.646050 6545.768601 0.252288 2 2 -1
2459637.647643 6544.845593 0.261593 2 2 -1
2459637.649246 6546.084383 0.262754 2 2 -1
2459637.650850 6544.301071 0.255739 2 2 -1
2459637.652452 6544.649702 0.257061 2 2 -1
2459637.654036 6545.031097 0.253153 2 2 -1
2459639.581929 6544.127351 0.324621 2 2 -1
2459639.583489 6542.326817 0.347272 2 2 -1
2459639.585118 6544.801407 0.348469 2 2 -1
2459639.586694 6543.660673 0.306510 2 2 -1
2459639.588269 6543.210319 0.308484 2 2 -1
2459639.589883 6544.885988 0.306422 2 2 -1
2459639.591491 6545.177618 0.291642 2 2 -1
2459642.653848 6549.425141 0.262449 2 2 -1
2459642.655432 6548.733187 0.269266 2 2 -1
2459642.657016 6549.870526 0.257259 2 2 -1
2459642.658605 6549.706478 0.252025 2 2 -1
2459642.660210 6549.506240 0.267531 2 2 -1
2459642.661815 6548.215518 0.263289 2 2 -1
2459642.663414 6548.345705 0.273434 2 2 -1
2459642.681975 6549.951241 0.238854 2 2 -1
2459642.683558 6549.319758 0.237852 2 2 -1
2459642.685147 6550.605252 0.233359 2 2 -1
2459642.686752 6549.824579 0.228403 2 2 -1
2459642.688341 6549.430655 0.229193 2 2 -1
2459642.689938 6550.230989 0.231575 2 2 -1
2459642.691546 6549.348982 0.233908 2 2 -1
2459661.622266 6541.996910 0.259738 2 2 -1
2459661.623854 6541.653461 0.234187 2 2 -1
2459661.625446 6542.668515 0.237633 2 2 -1
2459661.627045 6542.227618 0.235047 2 2 -1
2459661.628643 6542.771239 0.235365 2 2 -1
2459661.630241 6542.676039 0.240795 2 2 -1
2459661.631850 6543.113020 0.231780 2 2 -1
2459760.477509 6543.810942 0.241774 2 2 -1
2459760.479038 6543.411690 0.275370 2 2 -1
2459760.480658 6544.012871 0.244248 2 2 -1
2459760.482245 6543.835102 0.230164 2 2 -1
2459760.483768 6544.231533 0.209179 2 2 -1
2459760.485312 6545.357214 0.208236 2 2 -1
2459760.486889 6544.620861 0.220460 2 2 -1
2459764.468574 6543.147570 0.209045 2 2 -1
2459764.470142 6543.760876 0.215115 2 2 -1
2459764.471707 6543.267818 0.210902 2 2 -1
2459764.473256 6544.516601 0.209012 2 2 -1
2459764.474819 6543.535249 0.215761 2 2 -1
2459764.476369 6542.690766 0.237424 2 2 -1
2459764.477931 6542.580286 0.230940 2 2 -1
2459912.854487 6540.626442 0.311956 2 2 -1
2459912.856084 6539.873834 0.337278 2 2 -1
2459912.857649 6540.625036 0.307982 2 2 -1
2459912.859135 6540.321250 0.314046 2 2 -1
2459912.860722 6541.591132 0.309927 2 2 -1
2459912.862289 6539.679973 0.315650 2 2 -1
2459912.863842 6540.897610 0.320105 2 2 -1
2459947.818495 6539.993327 0.315375 2 2 -1
2459947.820021 6541.172751 0.288109 2 2 -1
2459947.821588 6539.955824 0.282234 2 2 -1
2459947.823140 6540.277617 0.279706 2 2 -1
2459947.824680 6541.442801 0.278837 2 2 -1
2459947.826259 6541.759901 0.270645 2 2 -1
2459947.827791 6541.579073 0.280151 2 2 -1
2459989.834569 6546.204499 0.265026 2 2 -1
2459989.836152 6546.043453 0.256743 2 2 -1
2459989.837721 6545.864032 0.265776 2 2 -1
2459989.839265 6546.039779 0.261201 2 2 -1
2459989.840849 6545.752956 0.265903 2 2 -1
2459989.842389 6545.376895 0.266580 2 2 -1
2459989.843954 6545.305483 0.258583 2 2 -1
2459989.845542 6545.196871 0.247947 2 2 -1
2460028.663241 6540.897012 0.298476 2 2 -1
2460028.664855 6540.926344 0.325889 2 2 -1
2460028.666380 6540.348599 0.321031 2 2 -1
2460028.667936 6540.944595 0.307302 2 2 -1
2460028.669484 6539.186768 0.337193 2 2 -1
2460028.671096 6538.598202 0.370043 2 2 -1
2460028.672627 6540.584843 0.360036 2 2 -1
2460028.674199 6539.946756 0.332994 2 2 -1
2460029.843508 6541.682376 0.292600 2 2 -1
2460029.845057 6541.829984 0.283466 2 2 -1
2460029.846642 6540.808698 0.302023 2 2 -1
2460029.848168 6540.435229 0.301928 2 2 -1
2460029.849737 6540.907278 0.302149 2 2 -1
2460029.851284 6540.930026 0.305611 2 2 -1
2460029.852838 6540.118482 0.326007 2 2 -1
2460029.854401 6540.701773 0.314218 2 2 -1
